#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       139   -7.5250298019e+00    5.8385425464e+01   -1.4889204469e+01    7.3641746670e+00    2.2550840783e+00   -1.7144288547e+01    3.0000000000e+03    3.7546577500e-01    7.0620000000e-01
       140   -7.5363064993e+00    5.8441283816e+01   -1.5036606039e+01    7.5002995398e+00    2.2506190534e+00   -1.7287225092e+01    3.0000000000e+03    3.6827922600e-01    7.0677500000e-01
       141   -7.5631900301e+00    5.8381903407e+01   -1.5397825809e+01    7.8346357794e+00    2.2250353751e+00   -1.7622861185e+01    3.0000000000e+03    3.6651258900e-01    7.1046666667e-01
       142   -7.5189949039e+00    5.7989766925e+01   -1.4443189547e+01    6.9241946428e+00    2.2881386898e+00   -1.6731328236e+01    3.0000000000e+03    3.3965018700e-01    7.0743333333e-01
       143   -7.5632666279e+00    5.8429401335e+01   -1.5613997034e+01    8.0507304061e+00    2.3154642022e+00   -1.7929461236e+01    3.0000000000e+03    3.2874492100e-01    7.0286666667e-01
       144   -7.5234798400e+00    5.9608878807e+01   -1.5177654014e+01    7.6541741737e+00    2.3099771303e+00   -1.7487631144e+01    3.0000000000e+03    3.6415972100e-01    7.0819166667e-01
       145   -7.5181110614e+00    5.8221704860e+01   -1.6339247000e+01    8.8211359385e+00    2.2881511447e+00   -1.8627398145e+01    3.0000000000e+03    3.7309710700e-01    7.0862500000e-01
       146   -7.4644328194e+00    5.7414939920e+01   -1.4109518181e+01    6.6450853612e+00    2.2403729189e+00   -1.6349891099e+01    3.0000000000e+03    3.2113486700e-01    7.1178333333e-01
       147   -7.5044191556e+00    5.8472279016e+01   -1.4552800773e+01    7.0483816173e+00    2.2728386725e+00   -1.6825639445e+01    3.0000000000e+03    3.5605479600e-01    7.0873333333e-01
       148   -7.5045425811e+00    5.8085821593e+01   -1.4536457461e+01    7.0319148802e+00    2.3520152955e+00   -1.6888472757e+01    3.0000000000e+03    3.3914894700e-01    7.0873333333e-01
       149   -7.5068397194e+00    5.7863255762e+01   -1.4976573915e+01    7.4697341954e+00    2.3327018131e+00   -1.7309275728e+01    3.0000000000e+03    3.4133327700e-01    7.0619166667e-01
       150   -7.5305224196e+00    5.7846453527e+01   -1.4870000115e+01    7.3394776950e+00    2.2427750102e+00   -1.7112775125e+01    3.0000000000e+03    3.4093764000e-01    7.0805000000e-01
       151   -7.5491595159e+00    5.8349270600e+01   -1.5120674291e+01    7.5715147752e+00    2.2363997483e+00   -1.7357074039e+01    3.0000000000e+03    3.4869986700e-01    7.0900833333e-01
       152   -7.5439177239e+00    5.8166860273e+01   -1.4600869691e+01    7.0569519668e+00    2.2786394593e+00   -1.6879509150e+01    3.0000000000e+03    3.5543005300e-01    7.0907500000e-01
       153   -7.5385406560e+00    5.8005776944e+01   -1.4947982661e+01    7.4094420054e+00    2.2563310082e+00   -1.7204313670e+01    3.0000000000e+03    3.3958826500e-01    7.0866666667e-01
       154   -7.4047423048e+00    6.1099523978e+01   -1.5040139898e+01    7.6353975932e+00    2.4246917967e+00   -1.7464831695e+01    3.0000000000e+03    3.7842022800e-01    7.0651666667e-01
       155   -7.5135937432e+00    5.8570803884e+01   -1.5163698675e+01    7.6501049317e+00    2.3089131053e+00   -1.7472611780e+01    3.0000000000e+03    3.5042048500e-01    7.0674166667e-01
       156   -7.5710418811e+00    5.9493509642e+01   -1.4837822137e+01    7.2667802555e+00    2.2811629796e+00   -1.7118985116e+01    3.0000000000e+03    3.7726145300e-01    7.0787500000e-01
       157   -7.5342220139e+00    5.8058626389e+01   -1.4748969778e+01    7.2147477638e+00    2.2193362577e+00   -1.6968306035e+01    3.0000000000e+03    3.5297205100e-01    7.0898333333e-01
       158   -7.5487116316e+00    5.8201611255e+01   -1.5567441765e+01    8.0187301330e+00    2.2801988088e+00   -1.7847640573e+01    3.0000000000e+03    3.4454020900e-01    7.0739166667e-01
       159   -7.5743675355e+00    5.8463954297e+01   -1.4759436959e+01    7.1850694238e+00    2.2316122943e+00   -1.6991049254e+01    3.0000000000e+03    3.7043234700e-01    7.0785000000e-01
       160   -7.5692621117e+00    5.8727296219e+01   -1.6018155584e+01    8.4488934724e+00    2.3173804525e+00   -1.8335536037e+01    3.0000000000e+03    3.5657409100e-01    7.0428333333e-01
       161   -7.5308076740e+00    5.8246677802e+01   -1.4285205560e+01    6.7543978862e+00    2.2534932151e+00   -1.6538698775e+01    3.0000000000e+03    3.6177680400e-01    7.1007500000e-01
       162   -7.5034576358e+00    5.8842828997e+01   -1.4404188280e+01    6.9007306439e+00    2.2532657350e+00   -1.6657454015e+01    3.0000000000e+03    3.5411773600e-01    7.1021666667e-01
       163   -7.5240544280e+00    5.8727629519e+01   -1.4576475683e+01    7.0524212553e+00    2.2759629390e+00   -1.6852438622e+01    3.0000000000e+03    3.5092446700e-01    7.1050833333e-01
       164   -7.5505758646e+00    5.8394039807e+01   -1.4932992189e+01    7.3824163242e+00    2.2594245874e+00   -1.7192416776e+01    3.0000000000e+03    3.3911707000e-01    7.1008333333e-01
       165   -7.4664665152e+00    5.7211642324e+01   -1.4454477232e+01    6.9880107170e+00    2.2437398530e+00   -1.6698217085e+01    3.0000000000e+03    3.2525723700e-01    7.1130000000e-01
       166   -7.5031628885e+00    5.8493545337e+01   -1.4385497571e+01    6.8823346828e+00    2.2581353950e+00   -1.6643632966e+01    3.0000000000e+03    3.5609261300e-01    7.1163333333e-01
       167   -7.5086774451e+00    5.7810461099e+01   -1.4544231505e+01    7.0355540598e+00    2.2565459454e+00   -1.6800777450e+01    3.0000000000e+03    4.1307770100e-01    7.0650833333e-01
       168   -7.5518578130e+00    5.8504186980e+01   -1.4552309576e+01    7.0004517631e+00    2.2877945348e+00   -1.6840104111e+01    3.0000000000e+03    3.6142938900e-01    7.0865833333e-01
       169   -7.5096023715e+00    5.7995328296e+01   -1.5671739037e+01    8.1621366660e+00    2.3461319593e+00   -1.8017870997e+01    3.0000000000e+03    3.8655235500e-01    7.0682500000e-01
       170   -7.5248249027e+00    5.7884704578e+01   -1.5619362153e+01    8.0945372500e+00    2.2785084033e+00   -1.7897870556e+01    3.0000000000e+03    3.8380948300e-01    7.0912500000e-01
       171   -7.5035193781e+00    5.9954772739e+01   -1.4540854461e+01    7.0373350826e+00    2.3225850957e+00   -1.6863439556e+01    3.0000000000e+03    3.3239198000e-01    7.0953333333e-01
       172   -7.5476679732e+00    5.8291889206e+01   -1.4638270470e+01    7.0906024964e+00    2.2867939229e+00   -1.6925064393e+01    3.0000000000e+03    3.8894162900e-01    7.0867500000e-01
       173   -7.4874307495e+00    5.7402641601e+01   -1.4340327387e+01    6.8528966374e+00    2.2881246022e+00   -1.6628451989e+01    3.0000000000e+03    3.6971039900e-01    7.0815000000e-01
       174   -7.5268690087e+00    5.7993919135e+01   -1.4322876641e+01    6.7960076321e+00    2.2612212455e+00   -1.6584097886e+01    3.0000000000e+03    3.8571729700e-01    7.0940000000e-01
       175   -7.4882883979e+00    5.9590158945e+01   -1.5760243526e+01    8.2719551283e+00    2.3725465871e+00   -1.8132790113e+01    3.0000000000e+03    3.6312210800e-01    7.0594166667e-01
       176   -7.5582899858e+00    5.8820545018e+01   -1.4669032049e+01    7.1107420633e+00    2.2264329375e+00   -1.6895464987e+01    3.0000000000e+03    3.3785939000e-01    7.1021666667e-01
       177   -7.5623626055e+00    5.8366935547e+01   -1.4909841508e+01    7.3474789028e+00    2.2595808432e+00   -1.7169422351e+01    3.0000000000e+03    4.1511610800e-01    7.0738333333e-01
       178   -7.5290077666e+00    5.8486557467e+01   -1.5249894803e+01    7.7208870364e+00    2.3077648947e+00   -1.7557659698e+01    3.0000000000e+03    3.4087083200e-01    7.0899166667e-01
       179   -7.5531146700e+00    5.8400664841e+01   -1.5664438685e+01    8.1113240154e+00    2.2757367841e+00   -1.7940175470e+01    3.0000000000e+03    3.5888333700e-01    7.0591666667e-01
       180   -7.5319343913e+00    5.7979774896e+01   -1.4573026538e+01    7.0410921463e+00    2.2467301529e+00   -1.6819756691e+01    3.0000000000e+03    3.6103214000e-01    7.0722500000e-01
       181   -7.5542345479e+00    5.8624162641e+01   -1.5110692056e+01    7.5564575080e+00    2.2632386411e+00   -1.7373930697e+01    3.0000000000e+03    3.6646142300e-01    7.0890833333e-01
       182   -7.5063895046e+00    5.7896892592e+01   -1.4295834767e+01    6.7894452620e+00    2.2696926114e+00   -1.6565527378e+01    3.0000000000e+03    3.8812718300e-01    7.0862500000e-01
       183   -7.5601415897e+00    5.8403312636e+01   -1.6068711211e+01    8.5085696218e+00    2.2664208267e+00   -1.8335132038e+01    3.0000000000e+03    3.4508368000e-01    7.0566666667e-01
       184   -7.5626955094e+00    5.8912481604e+01   -1.5112876039e+01    7.5501805298e+00    2.2846323225e+00   -1.7397508362e+01    3.0000000000e+03    3.7846961100e-01    7.0902500000e-01
       185   -7.5044483526e+00    5.8062311296e+01   -1.4474721994e+01    6.9702736411e+00    2.2809334167e+00   -1.6755655410e+01    3.0000000000e+03    3.3083392800e-01    7.0716666667e-01
       186   -7.5457051995e+00    5.8894766362e+01   -1.5297697374e+01    7.7519921742e+00    2.3160896803e+00   -1.7613787054e+01    3.0000000000e+03    3.3427407800e-01    7.0893333333e-01
       187   -7.5330629723e+00    5.8593855904e+01   -1.4833412765e+01    7.3003497931e+00    2.2848335941e+00   -1.7118246360e+01    3.0000000000e+03    3.3237827400e-01    7.0911666667e-01
       188   -7.5961072871e+00    5.8969355768e+01   -1.5245062187e+01    7.6489548999e+00    2.2444672163e+00   -1.7489529403e+01    3.0000000000e+03    3.2500636800e-01    7.0790833333e-01
       189   -7.5535711832e+00    5.8416328358e+01   -1.5016577733e+01    7.4630065495e+00    2.3308789368e+00   -1.7347456670e+01    3.0000000000e+03    3.8718748200e-01    7.0696666667e-01
       190   -7.5342089744e+00    5.8013637212e+01   -1.4698957397e+01    7.1647484223e+00    2.2424243504e+00   -1.6941381747e+01    3.0000000000e+03    3.5127180900e-01    7.0845833333e-01
       191   -7.5134732961e+00    5.7732495941e+01   -1.5045778207e+01    7.5323049112e+00    2.3091867743e+00   -1.7354964982e+01    3.0000000000e+03    3.4575834700e-01    7.0880833333e-01
       192   -7.4992274455e+00    5.7787480701e+01   -1.4416012669e+01    6.9167852240e+00    2.3092616666e+00   -1.6725274336e+01    3.0000000000e+03    3.4995572200e-01    7.0790833333e-01
       193   -7.4641901107e+00    5.8717851421e+01   -1.4830958008e+01    7.3667678972e+00    2.3372194721e+00   -1.7168177480e+01    3.0000000000e+03    3.3538348100e-01    7.0576666667e-01
       194   -7.5163761459e+00    5.7941358414e+01   -1.5592519321e+01    8.0761431754e+00    2.3201256118e+00   -1.7912644933e+01    3.0000000000e+03    3.5170386700e-01    7.0643333333e-01
       195   -7.5642684921e+00    5.8724159239e+01   -1.4443181931e+01    6.8789134391e+00    2.2114677695e+00   -1.6654649701e+01    3.0000000000e+03    3.8268257400e-01    7.1021666667e-01
       196   -7.5266962360e+00    5.7760129975e+01   -1.4599205648e+01    7.0725094115e+00    2.2551006651e+00   -1.6854306313e+01    3.0000000000e+03    3.4714964800e-01    7.0860833333e-01
       197   -7.5262605063e+00    5.7875271967e+01   -1.4970822631e+01    7.4445621247e+00    2.2919995379e+00   -1.7262822169e+01    3.0000000000e+03    3.6066439100e-01    7.0906666667e-01
       198   -7.4886946501e+00    5.7286626364e+01   -1.4237066493e+01    6.7483718429e+00    2.2204022185e+00   -1.6457468712e+01    3.0000000000e+03    3.8715677200e-01    7.1080833333e-01
       199   -7.5273097307e+00    5.8313152546e+01   -1.4437375238e+01    6.9100655071e+00    2.2738132886e+00   -1.6711188526e+01    3.0000000000e+03    3.3166015500e-01    7.1002500000e-01
       200   -7.5030634262e+00    5.7988042963e+01   -1.4221248203e+01    6.7181847771e+00    2.3014215143e+00   -1.6522669718e+01    3.0000000000e+03    3.5832389000e-01    7.0855000000e-01
       201   -7.5343348051e+00    5.8609860022e+01   -1.4706208686e+01    7.1718738813e+00    2.2565179950e+00   -1.6962726681e+01    3.0000000000e+03    3.7411279400e-01    7.0944166667e-01
       202   -7.5814682871e+00    5.8483437368e+01   -1.5167256661e+01    7.5857883743e+00    2.2160670893e+00   -1.7383323751e+01    3.0000000000e+03    3.5545378000e-01    7.0838333333e-01
       203   -7.5297569717e+00    5.9016569024e+01   -1.5948151024e+01    8.4183940520e+00    2.3340936570e+00   -1.8282244681e+01    3.0000000000e+03    3.5657836100e-01    7.0699166667e-01
       204   -7.5046679054e+00    5.7891300914e+01   -1.4313387380e+01    6.8087194743e+00    2.3353955138e+00   -1.6648782893e+01    3.0000000000e+03    3.5014800700e-01    7.0944166667e-01
       205   -7.5715567183e+00    5.8406648731e+01   -1.4815128806e+01    7.2435720878e+00    2.2360895776e+00   -1.7051218384e+01    3.0000000000e+03    3.3564649100e-01    7.1115000000e-01
       206   -7.5178620647e+00    5.8329345384e+01   -1.4967021190e+01    7.4491591258e+00    2.3343755444e+00   -1.7301396735e+01    3.0000000000e+03    3.6136868500e-01    7.0860833333e-01
       207   -7.5099448060e+00    5.7739224835e+01   -1.4107603810e+01    6.5976590044e+00    2.2402286996e+00   -1.6347832510e+01    3.0000000000e+03    3.3409410700e-01    7.0885833333e-01
       208   -7.4889325970e+00    5.7840913405e+01   -1.4796422942e+01    7.3074903449e+00    2.3089586005e+00   -1.7105381542e+01    3.0000000000e+03    3.4845364500e-01    7.0699166667e-01
       209   -7.5310807575e+00    5.8065312890e+01   -1.4898245864e+01    7.3671651062e+00    2.2835622588e+00   -1.7181808123e+01    3.0000000000e+03    3.5227029900e-01    7.0935000000e-01
       210   -7.5881418873e+00    5.8887552910e+01   -1.5647490164e+01    8.0593482767e+00    2.2788525308e+00   -1.7926342695e+01    3.0000000000e+03    3.6476423200e-01    7.0515000000e-01
       211   -7.5370863597e+00    5.8509697729e+01   -1.5198772136e+01    7.6616857759e+00    2.3320876213e+00   -1.7530859757e+01    3.0000000000e+03    3.4983964200e-01    7.0392500000e-01
       212   -7.5360971806e+00    5.8628619055e+01   -1.5460831946e+01    7.9247347651e+00    2.2853192998e+00   -1.7746151246e+01    3.0000000000e+03    3.7085989500e-01    7.0720000000e-01
       213   -7.4543706260e+00    5.7658858897e+01   -1.4678073020e+01    7.2237023937e+00    2.3525969217e+00   -1.7030669941e+01    3.0000000000e+03    3.7828898100e-01    7.0866666667e-01
       214   -7.4960050556e+00    5.7792429170e+01   -1.5185178870e+01    7.6891738140e+00    2.3385099986e+00   -1.7523688868e+01    3.0000000000e+03    3.3941101200e-01    7.0678333333e-01
       215   -7.5243341761e+00    5.7855289032e+01   -1.5251577058e+01    7.7272428821e+00    2.2426846787e+00   -1.7494261737e+01    3.0000000000e+03    3.4674912800e-01    7.0963333333e-01
       216   -7.5487784340e+00    5.8448745192e+01   -1.5230551808e+01    7.6817733742e+00    2.3177975654e+00   -1.7548349374e+01    3.0000000000e+03    3.5355155400e-01    7.0665000000e-01
       217   -7.4838780021e+00    5.7614555852e+01   -1.5063336634e+01    7.5794586318e+00    2.3644221180e+00   -1.7427758752e+01    3.0000000000e+03    3.3846862700e-01    7.0684166667e-01
       218   -7.5615827878e+00    5.8447045559e+01   -1.4675397262e+01    7.1138144742e+00    2.2498457018e+00   -1.6925242964e+01    3.0000000000e+03    3.7772472000e-01    7.0672500000e-01
       219   -7.5335073600e+00    5.8249536927e+01   -1.4881200036e+01    7.3476926756e+00    2.3161567580e+00   -1.7197356794e+01    3.0000000000e+03    3.2897579700e-01    7.0687500000e-01
       220   -7.5212989719e+00    5.8206470406e+01   -1.5753954001e+01    8.2326550290e+00    2.3307963853e+00   -1.8084750386e+01    3.0000000000e+03    3.3984945700e-01    7.0537500000e-01
       221   -7.4982802767e+00    5.7443632700e+01   -1.5146576037e+01    7.6482957605e+00    2.2713343150e+00   -1.7417910352e+01    3.0000000000e+03    3.5631878300e-01    7.0645833333e-01
       222   -7.4887244987e+00    5.8435727680e+01   -1.4595792561e+01    7.1070680619e+00    2.2650054659e+00   -1.6860798026e+01    3.0000000000e+03    3.6201006300e-01    7.1269166667e-01
       223   -7.5146457562e+00    5.8159128913e+01   -1.4533296833e+01    7.0186510768e+00    2.3019189953e+00   -1.6835215828e+01    3.0000000000e+03    3.7023561800e-01    7.0927500000e-01
       224   -7.5179702011e+00    5.8095837067e+01   -1.4404363320e+01    6.8863931189e+00    2.2610280785e+00   -1.6665391399e+01    3.0000000000e+03    3.4924462100e-01    7.0965833333e-01
       225   -7.4767970500e+00    5.7570688154e+01   -1.5250304762e+01    7.7735077117e+00    2.3422270388e+00   -1.7592531801e+01    3.0000000000e+03    3.5569666800e-01    7.0745000000e-01
       226   -7.5203921440e+00    5.8113483920e+01   -1.5409848653e+01    7.8894565093e+00    2.3648969031e+00   -1.7774745556e+01    3.0000000000e+03    3.8230932200e-01    7.0795000000e-01
       227   -7.5173096815e+00    5.7695728996e+01   -1.4614202098e+01    7.0968924166e+00    2.2570697242e+00   -1.6871271822e+01    3.0000000000e+03    3.3988692600e-01    7.0915833333e-01
       228   -7.5332626595e+00    5.7958205578e+01   -1.4355147605e+01    6.8218849454e+00    2.2601224441e+00   -1.6615270049e+01    3.0000000000e+03    3.4975917300e-01    7.0685833333e-01
       229   -7.5019228909e+00    5.8150872762e+01   -1.4643391821e+01    7.1414689306e+00    2.2292748610e+00   -1.6872666682e+01    3.0000000000e+03    3.7238026300e-01    7.1268333333e-01
       230   -7.4920229645e+00    5.7659876888e+01   -1.5091934369e+01    7.5999114045e+00    2.3331236938e+00   -1.7425058063e+01    3.0000000000e+03    3.3412230800e-01    7.0671666667e-01
       231   -7.5181406141e+00    5.8113618797e+01   -1.5625594860e+01    8.1074542462e+00    2.2913412669e+00   -1.7916936127e+01    3.0000000000e+03    3.3772802700e-01    7.0841666667e-01
       232   -7.5315349524e+00    5.8211335125e+01   -1.5499441500e+01    7.9679065475e+00    2.3217895824e+00   -1.7821231082e+01    3.0000000000e+03    3.3493954100e-01    7.0594166667e-01
       233   -7.5292895333e+00    5.8125348712e+01   -1.5128566307e+01    7.5992767732e+00    2.2816375969e+00   -1.7410203903e+01    3.0000000000e+03    3.2883827900e-01    7.0617500000e-01
       234   -7.4677970437e+00    5.7578820775e+01   -1.4884152638e+01    7.4163555942e+00    2.3517937377e+00   -1.7235946376e+01    3.0000000000e+03    3.4900157200e-01    7.0677500000e-01
       235   -7.5514154160e+00    5.8218987575e+01   -1.4380481547e+01    6.8290661309e+00    2.2493234504e+00   -1.6629804997e+01    3.0000000000e+03    3.4282280600e-01    7.0747500000e-01
       236   -7.5202858420e+00    5.7613298681e+01   -1.4739582559e+01    7.2192967170e+00    2.1989200453e+00   -1.6938502604e+01    3.0000000000e+03    3.6086091800e-01    7.1159166667e-01
       237   -7.4642359273e+00    5.9356179421e+01   -1.4897178740e+01    7.4329428127e+00    2.3393012367e+00   -1.7236479977e+01    3.0000000000e+03    3.5466399000e-01    7.0743333333e-01
       238   -7.5038720212e+00    5.8974418503e+01   -1.4365096345e+01    6.8612243236e+00    2.2587407044e+00   -1.6623837049e+01    3.0000000000e+03    4.1810600600e-01    7.0909166667e-01
       239   -7.4927098132e+00    5.8003843352e+01   -1.5320907142e+01    7.8281973290e+00    2.2912566735e+00   -1.7612163816e+01    3.0000000000e+03    5.1106221800e-01    7.0702500000e-01
       240   -7.5138770670e+00    5.7923549911e+01   -1.5377054813e+01    7.8631777464e+00    2.2770670389e+00   -1.7654121852e+01    3.0000000000e+03    3.9361783000e-01    7.0790000000e-01
       241   -7.5271355198e+00    5.8164041865e+01   -1.4405222841e+01    6.8780873210e+00    2.2795239357e+00   -1.6684746777e+01    3.0000000000e+03    3.8099946000e-01    7.0731666667e-01
       242   -7.5739622794e+00    5.8630723854e+01   -1.4204068645e+01    6.6301063658e+00    2.2047824095e+00   -1.6408851055e+01    3.0000000000e+03    3.7329369900e-01    7.0934166667e-01
       243   -7.4873417972e+00    5.7907041383e+01   -1.4812661862e+01    7.3253200650e+00    2.3191923226e+00   -1.7131854185e+01    3.0000000000e+03    3.6947486600e-01    7.0840000000e-01
       244   -7.4608764719e+00    5.7837706793e+01   -1.4564715028e+01    7.1038385556e+00    2.2916592625e+00   -1.6856374290e+01    3.0000000000e+03    3.4462739700e-01    7.0962500000e-01
       245   -7.5387188260e+00    5.8426675606e+01   -1.4425309068e+01    6.8865902421e+00    2.2254288987e+00   -1.6650737967e+01    3.0000000000e+03    3.8401498800e-01    7.1078333333e-01
       246   -7.4856893398e+00    5.7226302209e+01   -1.3958749423e+01    6.4730600832e+00    2.2393695103e+00   -1.6198118933e+01    3.0000000000e+03    3.6388988600e-01    7.0960000000e-01
       247   -7.5450227298e+00    5.8121024229e+01   -1.5359051390e+01    7.8140286600e+00    2.2963755247e+00   -1.7655426915e+01    3.0000000000e+03    3.4975803200e-01    7.0543333333e-01
       248   -7.4869848907e+00    5.7392320850e+01   -1.4381966071e+01    6.8949811802e+00    2.3658090493e+00   -1.6747775120e+01    3.0000000000e+03    3.3581516000e-01    7.0577500000e-01
       249   -7.4902990175e+00    5.7669172189e+01   -1.4643740537e+01    7.1534415195e+00    2.3133563948e+00   -1.6957096932e+01    3.0000000000e+03    3.3388336800e-01    7.0695000000e-01
       250   -7.5236160286e+00    5.7767016301e+01   -1.4036385982e+01    6.5127699537e+00    2.2004094674e+00   -1.6236795450e+01    3.0000000000e+03    3.4753828900e-01    7.0980833333e-01
       251   -7.5561777605e+00    5.8511083701e+01   -1.5658004020e+01    8.1018262597e+00    2.3278202263e+00   -1.7985824246e+01    3.0000000000e+03    3.6346441800e-01    7.0547500000e-01
       252   -7.5029858116e+00    5.7524464812e+01   -1.5132181267e+01    7.6291954550e+00    2.2789966836e+00   -1.7411177950e+01    3.0000000000e+03    3.5097499500e-01    7.0935833333e-01
       253   -7.5855244196e+00    5.8547055928e+01   -1.5521617638e+01    7.9360932188e+00    2.2261912932e+00   -1.7747808932e+01    3.0000000000e+03    3.4888173200e-01    7.0647500000e-01
       254   -7.5461210491e+00    5.8359947878e+01   -1.4794209383e+01    7.2480883340e+00    2.2505841386e+00   -1.7044793522e+01    3.0000000000e+03    3.6140811500e-01    7.0834166667e-01
       255   -7.5482715508e+00    5.8236027582e+01   -1.4820674422e+01    7.2724028709e+00    2.2463662685e+00   -1.7067040690e+01    3.0000000000e+03    3.8271693600e-01    7.1114166667e-01
       256   -7.5009062562e+00    5.8082575535e+01   -1.4923783516e+01    7.4228772599e+00    2.3353468453e+00   -1.7259130361e+01    3.0000000000e+03    3.7159761600e-01    7.0627500000e-01
       257   -7.4929784803e+00    5.7772901144e+01   -1.4632770157e+01    7.1397916772e+00    2.3320922867e+00   -1.6964862444e+01    3.0000000000e+03    3.3282058100e-01    7.0725000000e-01
       258   -7.5645181966e+00    5.8422132689e+01   -1.5573771512e+01    8.0092533150e+00    2.2834120876e+00   -1.7857183599e+01    3.0000000000e+03    3.8679088300e-01    7.0734166667e-01
       259   -7.5545765599e+00    5.8435940097e+01   -1.4959492033e+01    7.4049154729e+00    2.2130433753e+00   -1.7172535408e+01    3.0000000000e+03    3.3803134300e-01    7.0769166667e-01
       260   -7.5235896591e+00    5.8340507787e+01   -1.4298975366e+01    6.7753857070e+00    2.2396688922e+00   -1.6538644258e+01    3.0000000000e+03    3.4568259200e-01    7.0825833333e-01
       261   -7.4774594324e+00    5.7730630282e+01   -1.5478945889e+01    8.0014864562e+00    2.3472872821e+00   -1.7826233171e+01    3.0000000000e+03    3.4026525500e-01    7.0745833333e-01
       262   -7.5130738644e+00    5.8118733341e+01   -1.5196583644e+01    7.6835097796e+00    2.3306967035e+00   -1.7527280347e+01    3.0000000000e+03    4.6481462300e-01    7.0677500000e-01
       263   -7.5305444841e+00    5.8506039316e+01   -1.5232031340e+01    7.7014868564e+00    2.3863974659e+00   -1.7618428806e+01    3.0000000000e+03    3.3642702300e-01    7.0627500000e-01
       264   -7.5715057746e+00    5.8595155528e+01   -1.4764688019e+01    7.1931822443e+00    2.2054153101e+00   -1.6970103329e+01    3.0000000000e+03    3.3642327300e-01    7.1060833333e-01
       265   -7.5104055957e+00    5.7998295913e+01   -1.4394766140e+01    6.8843605439e+00    2.2624200960e+00   -1.6657186236e+01    3.0000000000e+03    3.5443091400e-01    7.0825833333e-01
       266   -7.5329659155e+00    5.8248555782e+01   -1.5529051754e+01    7.9960858381e+00    2.2709772774e+00   -1.7800029031e+01    3.0000000000e+03    3.2821236000e-01    7.0888333333e-01
       267   -7.5292872712e+00    5.8437120651e+01   -1.4924078228e+01    7.3947909564e+00    2.3020322821e+00   -1.7226110510e+01    3.0000000000e+03    3.8643156200e-01    7.0704166667e-01
       268   -7.5160682441e+00    5.8178587354e+01   -1.4822233205e+01    7.3061649614e+00    2.3179672328e+00   -1.7140200438e+01    3.0000000000e+03    3.4557829800e-01    7.0785000000e-01
       269   -7.5071756201e+00    5.7506176757e+01   -1.5691081570e+01    8.1839059502e+00    2.2882774064e+00   -1.7979358977e+01    3.0000000000e+03    3.2969754200e-01    7.1005000000e-01
       270   -7.5240374375e+00    5.8085113625e+01   -1.5954202441e+01    8.4301650039e+00    2.3213375542e+00   -1.8275539996e+01    3.0000000000e+03    3.5343126000e-01    7.0796666667e-01
       271   -7.5022458440e+00    5.7632869635e+01   -1.4987521700e+01    7.4852758563e+00    2.2474327563e+00   -1.7234954457e+01    3.0000000000e+03    3.6495110100e-01    7.1085000000e-01
       272   -7.5047705673e+00    5.8051045537e+01   -1.5658631670e+01    8.1538611031e+00    2.3203877457e+00   -1.7979019416e+01    3.0000000000e+03    3.3424462700e-01    7.0663333333e-01
       273   -7.5633528483e+00    5.8375613985e+01   -1.5437256708e+01    7.8739038594e+00    2.2591935320e+00   -1.7696450240e+01    3.0000000000e+03    3.7371015300e-01    7.0883333333e-01
       274   -7.5523392627e+00    5.8453397521e+01   -1.5179943764e+01    7.6276045011e+00    2.2877191000e+00   -1.7467662864e+01    3.0000000000e+03    3.4899973700e-01    7.0796666667e-01
       275   -7.5206229173e+00    5.7804549200e+01   -1.5093917744e+01    7.5732948263e+00    2.3352885349e+00   -1.7429206279e+01    3.0000000000e+03    3.4460169200e-01    7.0530000000e-01
       276   -7.5071430201e+00    5.7708640172e+01   -1.5108155699e+01    7.6010126788e+00    2.3226580139e+00   -1.7430813713e+01    3.0000000000e+03    3.4037029100e-01    7.0642500000e-01
       277   -7.5377391851e+00    5.8263088828e+01   -1.4892060912e+01    7.3543217272e+00    2.2431056564e+00   -1.7135166569e+01    3.0000000000e+03    3.4365482200e-01    7.0898333333e-01
       278   -7.4947972822e+00    5.7830129560e+01   -1.5562249220e+01    8.0674519376e+00    2.3635178393e+00   -1.7925767059e+01    3.0000000000e+03    3.8068582600e-01    7.0927500000e-01
       279   -7.4832821854e+00    6.2228936835e+01   -1.5179503290e+01    7.6962211048e+00    2.3653039470e+00   -1.7544807237e+01    3.0000000000e+03    3.6162695800e-01    7.0775000000e-01
       280   -7.5287952393e+00    5.8422517602e+01   -1.5539830674e+01    8.0110354343e+00    2.3106930313e+00   -1.7850523705e+01    3.0000000000e+03    3.3809043000e-01    7.0694166667e-01
       281   -7.5077935618e+00    5.7799324734e+01   -1.4934169822e+01    7.4263762597e+00    2.2465834298e+00   -1.7180753251e+01    3.0000000000e+03    3.3864164100e-01    7.1001666667e-01
       282   -7.5350628293e+00    5.8103230814e+01   -1.4804132028e+01    7.2690691986e+00    2.2531458939e+00   -1.7057277922e+01    3.0000000000e+03    3.5514441100e-01    7.0876666667e-01
       283   -7.5661039737e+00    5.8726260639e+01   -1.5035880510e+01    7.4697765360e+00    2.2958357595e+00   -1.7331716269e+01    3.0000000000e+03    3.2722794800e-01    7.0586666667e-01
